batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
297,297000,no_update,0.027875242588626118,0.01564245810055866,0.02415937126249269,0.15083798882681565,0.04407057580909901,0.012011173184357543,0.029661010062521562,0.20670391061452514,0.05516990163633885,11.727876645696577,119.41046862513211,17.01038221490342,11.6578870898304,11.662078697204093,171.46869327276661,0.0,False
298,298000,no_update,0.023534983534983532,0.012727272727272728,0.018177965627006566,0.11515151515151516,0.040309505309505306,0.01181818181818182,0.02533477831300776,0.1696969696969697,0.0344595998543367,11.702474680651276,118.83468202185388,16.50026857443615,11.658238199201143,11.662436575139711,170.35810005128215,0.0,False
299,299000,no_update,0.027254705830909037,0.013131313131313134,0.018483644538504318,0.12626262626262627,0.04716513556754198,0.012373737373737375,0.02647278605237008,0.21717171717171718,0.03666134857088511,11.709305192279807,118.71923455485795,16.729164587163392,11.655036503681327,11.661783139653437,170.4745239776359,0.0,False
300,300000,no_update,0.013488712866552774,0.010273972602739725,0.01582166358099129,0.0821917808219178,0.022927092480194273,0.008561643835616438,0.01835371488933383,0.13013698630136986,0.03819055403860739,11.72810057169238,118.66317739751136,16.423865991287144,11.65739697872592,11.663569363787317,170.13611030300416,0.0,False
301,301000,no_update,0.024153035899376223,0.015646258503401362,0.02085260406124558,0.14285714285714285,0.03777467503121944,0.012244897959183675,0.02560383723054685,0.22448979591836735,0.043923246954459434,11.708777347574362,119.0056293384617,16.49780727113609,11.657439198425879,11.66177830271009,170.53143145830813,0.0,False
302,302000,no_update,0.031873598444673565,0.021367521367521368,0.027364527965729232,0.17094017094017094,0.04456411255362738,0.01666666666666667,0.032968657102683714,0.23076923076923078,0.05035640160074549,11.697877216276797,116.40270696763876,16.294716878202664,11.656902381529388,11.662214222024625,167.71441766567224,0.0,False
303,303000,no_update,0.019845594885317546,0.013043478260869566,0.020586874956444744,0.12422360248447205,0.024255364790281033,0.008385093167701864,0.021048044607508167,0.15527950310559005,0.05408773965491847,11.72733898125583,117.2678285402684,16.58929045774554,11.656023021409945,11.660727040244122,168.90120804092382,0.0,False
304,304000,no_update,0.02378261649487381,0.011330049261083743,0.021356604185388272,0.09359605911330049,0.03403322248439606,0.008620689655172414,0.02555586396704624,0.13793103448275862,0.04384628529365372,11.727030592226239,117.66121205587787,16.85439396748034,11.654547263775793,11.657544996011849,169.55472887537206,0.0,False
305,305000,no_update,0.016476499492647127,0.013071895424836602,0.017292245626666414,0.1111111111111111,0.03526604614597087,0.011437908496732025,0.023724148959995573,0.1895424836601307,0.04702197097707933,11.698587256116221,119.98947533242016,16.59491334012747,11.657184618797666,11.65963078286758,171.59979133032908,0.0,False
306,306000,no_update,0.026194344511691024,0.014765100671140941,0.026245288756404743,0.14093959731543623,0.048879145176644004,0.014429530201342284,0.03519570202508155,0.2348993288590604,0.06508717694252841,11.709506415831516,118.20911499062225,16.483207646238174,11.658185213696271,11.661551672446924,169.72156593883517,0.0,False
307,307000,no_update,0.018910349668146052,0.01707317073170732,0.019424813796149396,0.14634146341463414,0.0334533790746629,0.014227642276422765,0.02425031135945433,0.21951219512195122,0.041971283098671146,11.727169964517724,117.48173643454096,16.40807780695086,11.65616001662373,11.660742970188986,168.93388719282225,0.0,False
308,308000,no_update,0.014681687754242454,0.011029411764705883,0.01585390110753682,0.08823529411764706,0.029590906383377823,0.010661764705882355,0.021671093419924667,0.14705882352941177,0.04241838635220989,11.697005779749691,117.0440023225347,16.64353920970141,11.657944691531586,11.662182350297146,168.7046743538145,0.0,False
309,309000,no_update,0.027416429488252694,0.013259668508287293,0.02287962418801857,0.10497237569060773,0.04516395207002941,0.012154696132596687,0.030265485578256632,0.17679558011049723,0.04667737822104686,11.739597340958142,124.66157558525815,16.77281580691331,11.657090943112403,11.65877600949744,176.48985568573946,0.0,False
310,310000,no_update,0.034628600658393405,0.016062176165803112,0.028451444799336534,0.12953367875647667,0.052767303586413614,0.013471502590673576,0.03499339260839579,0.19689119170984457,0.05289024658500428,11.712330696460327,117.14001925182404,16.695920841171276,11.656253924886839,11.660678994156182,168.86520370849865,0.0,False
311,311000,no_update,0.03044961017410734,0.01473684210526316,0.023973449100020167,0.14210526315789473,0.051732320999754444,0.012105263157894735,0.031372886664793015,0.21052631578947367,0.04983240143069864,11.727039406717044,118.18473523481087,16.814348107782596,11.655918106853736,11.659780964345945,170.0418218205102,0.0,False
312,312000,no_update,0.012891647458686565,0.011731843575418994,0.015417377234871396,0.1005586592178771,0.02187913673614246,0.009776536312849162,0.01840250775076692,0.13966480446927373,0.04275004602222376,11.70476629146905,118.03240528231868,16.721285241952376,11.656120106992574,11.660161678743453,169.77473860147614,0.0,False
313,313000,no_update,0.028389716326280828,0.01530054644808743,0.023492812099365597,0.12568306010928962,0.045154160139904975,0.011748633879781421,0.028772316040165866,0.18032786885245902,0.04916472360135761,11.706268374309104,117.4085028707722,16.69039345524731,11.654884611342343,11.66132764000849,169.12137695167945,0.0,False
314,314000,no_update,0.028519483554767296,0.015083798882681566,0.02562518073081627,0.13966480446927373,0.03849344813767042,0.010893854748603351,0.02898965524649687,0.19553072625698323,0.053496342420880194,11.728764359085487,119.50925103041548,16.75831163235747,11.656124037237593,11.662624427137558,171.31507548623358,0.0,False
315,315000,no_update,0.013316266559674267,0.009655172413793102,0.014778886257528517,0.08275862068965517,0.02759127124847206,0.00896551724137931,0.019709740469078238,0.1310344827586207,0.03944290383945557,11.711365761633841,116.64382499473186,16.73594345805163,11.657400266422425,11.661956571519527,168.41049105235928,0.0,False
316,316000,no_update,0.018857323232323232,0.009000000000000001,0.01730392364282652,0.08,0.04196042524548622,0.01,0.026181652885381483,0.165,0.03940539036127271,11.744817275276265,128.18704963181438,17.448412452873708,11.657561186130538,11.662216792267255,180.70005733836214,0.0,False
317,317000,no_update,0.026045417625697277,0.015384615384615387,0.027523132142640776,0.14102564102564102,0.04658599465040011,0.014102564102564105,0.03555457128324196,0.23076923076923078,0.06048075161852251,11.766769619905858,123.35854484381292,16.5591143553509,11.656978128618544,11.661009242033838,175.00241618972206,0.0,False
318,318000,no_update,0.02063232762097615,0.010344827586206896,0.01560294580715972,0.08374384236453201,0.03280294299356197,0.00812807881773399,0.01994343869783786,0.13793103448275862,0.03011858830824348,11.714219564522288,117.90336354663977,16.760588223169172,11.656141043384082,11.661187085100499,169.6954994628158,0.0,False
319,319000,no_update,0.019714544446506197,0.012315270935960592,0.01851898627275744,0.09852216748768473,0.0360212262704294,0.010098522167487684,0.024337327397729435,0.15763546798029557,0.044176496149799085,11.71034248007019,117.88272874693057,16.760967978132758,11.656630578955884,11.66352633991119,169.6741961240006,0.0,False
320,320000,no_update,0.010509913673071568,0.008666666666666666,0.0115776213756627,0.08666666666666667,0.031215992149738282,0.011000000000000001,0.019642854883286997,0.16666666666666666,0.033874628095216325,11.702661022836015,117.74152196981913,16.62990490681332,11.65823207715383,11.662104699182441,169.39442467580474,0.0,False
321,321000,no_update,0.03572256306672434,0.018965517241379314,0.026641807626947386,0.1839080459770115,0.051996027116957895,0.014655172413793105,0.033413104757914994,0.25862068965517243,0.05463062639786777,11.743759142250621,120.43047193915912,16.977998308055632,11.656768035391007,11.661497610740422,172.4704950355968,0.0,False
322,322000,no_update,0.024491590194543236,0.016216216216216217,0.022771199358299608,0.14189189189189189,0.043550458146019405,0.01452702702702703,0.029687213744531024,0.22297297297297297,0.0524964049248105,11.716876606303329,119.0267409821727,16.412913764696224,11.65536207230894,11.660302955053547,170.4721963805347,0.0,False
323,323000,no_update,0.029859130193972672,0.014619883040935675,0.02296504923502962,0.13450292397660818,0.04870918971622413,0.012280701754385965,0.030330708529311533,0.19883040935672514,0.044381092381608374,11.697807331061128,118.01545604727542,16.729637993997958,11.657792235462983,11.663012182104582,169.76370578990205,0.0,False
324,324000,no_update,0.02220576972915993,0.015189873417721522,0.020972610947933804,0.12658227848101267,0.04188137633377039,0.014556962025316457,0.027964476628968154,0.22784810126582278,0.046754088215172976,11.727718804754872,119.91197656553015,16.466346445545565,11.65509725511299,11.660875577877706,171.4220146488213,0.0,False
325,325000,no_update,0.014130081669348683,0.009424083769633508,0.015105758043905425,0.07853403141361257,0.028840510757717253,0.008900523560209424,0.020051249724748758,0.14136125654450263,0.0410076341620439,11.7149555314347,117.97737353862192,16.668314005881257,11.6560416910938,11.660738712740425,169.6774234797721,0.0,False
326,326000,no_update,0.030137124779981928,0.01153846153846154,0.026640048727981144,0.10989010989010989,0.0438796551433914,0.01043956043956044,0.03293923371999968,0.18681318681318682,0.05397718268342227,11.698249124073023,118.1349900047854,16.735078618781984,11.65679942617681,11.663518447870002,169.8886356216872,0.0,False
327,327000,no_update,0.027366265177193778,0.01337579617834395,0.022441026805544308,0.12738853503184713,0.05165853794369406,0.01305732484076433,0.031671855226059135,0.21019108280254778,0.044617132591881666,11.759335134080285,118.42852105687501,16.556224184102742,11.658718675866542,11.66177781389277,170.06457686481735,0.0,False
328,328000,no_update,0.024338757785214268,0.01787709497206704,0.024366825152070795,0.15083798882681565,0.03815710889406816,0.01312849162011173,0.02869797266185623,0.18994413407821228,0.06154966721344257,11.729999527539114,117.39239250573713,16.734981490532096,11.656739346624367,11.659038603374638,169.17315147380734,0.0,False
329,329000,no_update,0.017923832923832924,0.011891891891891894,0.01808525384368731,0.10810810810810811,0.04458848361104,0.012702702702702703,0.02820286496808601,0.21081081081081082,0.05128486520127386,11.698312997618366,117.3450105271881,16.81385487674325,11.656978053720124,11.662363165694522,169.17651962096434,0.0,False
330,330000,no_update,0.02299460101465698,0.013125000000000003,0.019835596217952327,0.1125,0.029381989797101733,0.009687500000000002,0.02256780859907,0.1375,0.038244047619047615,11.727126550370448,118.63042315786443,16.45142151172202,11.65726678691026,11.661430354893698,170.12766836176087,0.0,False
331,331000,no_update,0.03422202052155419,0.018120805369127517,0.03322712056829751,0.15436241610738255,0.04620049185210861,0.013758389261744965,0.03552045114232121,0.2080536912751678,0.07224833263023883,11.752392052387373,117.8204554750581,16.599734844573167,11.654431268028064,11.660593782124307,169.487607422171,0.0,False
332,332000,no_update,0.026585586282028475,0.013953488372093025,0.02364795361674105,0.12209302325581395,0.04626181232169751,0.012500000000000002,0.030827865273566093,0.19767441860465115,0.051658907607860016,11.696570699520903,118.16051169218078,16.577061044055487,11.656181418184808,11.66009076070118,169.75041561464315,0.0,False
333,333000,no_update,0.01797698171970958,0.01263736263736264,0.017221073074895905,0.11538461538461539,0.03355128836544479,0.010164835164835165,0.02235920494610424,0.1813186813186813,0.03935396811442979,11.698414719096828,118.31518598694191,16.73057454051191,11.656152286203259,11.659771728046719,170.0600992608006,0.0,False
334,334000,no_update,0.02128240982730147,0.012865497076023392,0.021944432051317422,0.10526315789473684,0.044726278968804115,0.012573099415204679,0.030166049095191896,0.19883040935672514,0.05132108435160958,11.696290973930989,117.15565502044834,16.59634339740146,11.655798224208258,11.654840862122818,168.75892847811187,0.0,False
335,335000,no_update,0.029341432228320436,0.01517857142857143,0.024374397350746504,0.125,0.05025450692883753,0.012946428571428572,0.03103438804136827,0.19642857142857142,0.05367894754055468,11.69178739022364,118.45731896101968,16.36766114940236,11.656876005065875,11.662331053499674,169.83597455921122,0.0,False
336,336000,no_update,0.019223036223036224,0.012222222222222223,0.018330821385100525,0.1111111111111111,0.0393047759799384,0.011666666666666667,0.025814602503882907,0.2,0.049010652994141125,11.725106548968188,118.14176625379869,16.570424334713675,11.656752381385138,11.65955005297259,169.75359957183827,0.0,False
337,337000,no_update,0.01923033808627029,0.012429378531073447,0.014725201320502947,0.10734463276836158,0.03903142850395919,0.01186440677966102,0.02224108352131964,0.20903954802259886,0.033274511608588325,11.716938879358096,117.87996977576098,16.853929999519067,11.65737105165987,11.659232049203439,169.76744175550147,0.0,False
338,338000,no_update,0.01947690899569162,0.012578616352201259,0.017653356115362465,0.10062893081761007,0.03500136968524664,0.010691823899371069,0.023266156435149062,0.16981132075471697,0.03565100066209944,11.6964903368183,118.28764515330047,16.540253396306326,11.654825476180298,11.65902892162618,169.83824328423157,0.0,False
339,339000,no_update,0.02334997380710265,0.014473684210526317,0.019887982841468515,0.13815789473684212,0.037710305490383254,0.01118421052631579,0.024479993465414965,0.19736842105263158,0.03926007394059781,11.706301740098402,117.87007316314823,16.786129930453086,11.655430558095425,11.659666935691371,169.6776023274865,0.0,False
340,340000,no_update,0.02111637161248793,0.012345679012345678,0.01988310480784969,0.09876543209876543,0.03570582293439539,0.01080246913580247,0.025672584101461084,0.1728395061728395,0.04139111312313927,11.695220608128054,119.22783006410032,16.495514145113688,11.65910418652466,11.661559722181414,170.73922872604817,0.0,False
341,341000,no_update,0.01695352839931153,0.009036144578313253,0.01558183870459075,0.08433734939759036,0.031964763817173454,0.00963855421686747,0.021713862437929686,0.16265060240963855,0.03714063589851571,11.75797450888444,118.13751881433603,16.858153546642217,11.658158604634094,11.662758674729767,170.07456414922655,0.0,False
342,342000,no_update,0.01301612616345406,0.009523809523809523,0.012151239959104054,0.08163265306122448,0.030791203084872446,0.010544217687074831,0.01862738494590489,0.17687074829931973,0.03360423420526409,11.74488257240508,123.72628384973994,16.474697369983637,11.656908909619956,11.659574742223233,175.26234744397183,0.0,False
343,343000,no_update,0.021148386729821615,0.01329479768786127,0.02172328594691264,0.10982658959537572,0.028416463867840948,0.008959537572254336,0.023969905181255812,0.15028901734104047,0.04581881905921348,11.71058349893478,118.23940163020741,16.691751254870045,11.654296618361649,11.660822324288667,169.95685532666255,0.0,False
344,344000,no_update,0.02141348088531187,0.014084507042253521,0.018153246964932986,0.1267605633802817,0.035651941954758855,0.01232394366197183,0.02406422771372524,0.19014084507042253,0.041534153386887436,11.731062824676952,120.5552113774655,16.371340814114177,11.658429563618512,11.661851747633845,171.97789632750897,0.0,False
345,345000,no_update,0.02455751045177923,0.015340909090909093,0.024241085705396917,0.11363636363636363,0.04300161369701883,0.01335227272727273,0.031181565739816883,0.19886363636363635,0.05370516617592152,11.754133970989788,117.35811264823593,16.71045279507538,11.657193366265695,11.659940598922336,169.13983337948912,0.0,False
346,346000,no_update,0.025076501981263884,0.011111111111111112,0.022778329086634592,0.10052910052910052,0.039197381102143006,0.010317460317460319,0.028132646912028547,0.15873015873015872,0.04925439245614684,11.696245580852803,117.8484833845722,16.648283615625093,11.657811693585597,11.661807659386902,169.5126319340226,0.0,False
347,347000,no_update,0.022737885770143833,0.017333333333333333,0.02363585807269183,0.14666666666666667,0.04062456870265441,0.014666666666666668,0.029865129949044278,0.22,0.05740534640225043,11.738987516718424,117.94858042023237,16.67164004257732,11.65907013608164,11.658651833938716,169.67692994954848,0.0,False
348,348000,no_update,0.014286584516847676,0.009868421052631578,0.011986354238042429,0.09210526315789473,0.026772940395231416,0.008552631578947367,0.01643852397984416,0.13815789473684212,0.02569761128579566,11.714763690023888,118.14826294447717,16.503854107063898,11.657186447917855,11.662340254313397,169.6864074437962,0.0,False
349,349000,no_update,0.03260647105265674,0.019078947368421056,0.02947727513435991,0.16447368421052633,0.054266848808141324,0.016776315789473684,0.037900537802259014,0.24342105263157895,0.06100403549024618,11.729303667377955,118.93501076280094,16.596600407363383,11.65747325011096,11.659610469318126,170.57799855697138,0.0,False
350,350000,no_update,0.025466431253352406,0.01702127659574468,0.02288262447512288,0.12234042553191489,0.04413902117907124,0.013031914893617023,0.028816743961938635,0.18085106382978725,0.05003289877659978,11.718115653765182,118.26667340806424,16.703585722525894,11.657016173657887,11.659737546243498,170.0051285042567,0.0,False
351,351000,no_update,0.025916920403040694,0.013529411764705884,0.018411189513446866,0.12352941176470589,0.04413502333048619,0.012058823529411764,0.02578664312608338,0.19411764705882353,0.033154486552319375,11.721233610526017,118.73657492961209,16.511067240820854,11.656898269936377,11.660615810468734,170.28638986136409,0.0,False
352,352000,no_update,0.026290032067299685,0.01666666666666667,0.02684828504560383,0.15217391304347827,0.038746385735703576,0.013405797101449277,0.03212829839421906,0.2246376811594203,0.06325373499286542,11.706782551836048,117.37505338452885,16.40629683290207,11.65757185339622,11.658850053622437,168.80455467628562,0.0,False
353,353000,no_update,0.025834932012722873,0.01675977653631285,0.026145298244210684,0.1340782122905028,0.035002184269246304,0.011452513966480445,0.028307223826557978,0.1787709497206704,0.06487416215069845,11.699891868277579,118.21494900102203,16.690524176313225,11.658543127103515,11.662124003546104,169.92603217626245,0.0,False
354,354000,no_update,0.019040132376654,0.014925373134328358,0.021258571721387634,0.1044776119402985,0.02990701911298598,0.012313432835820894,0.024645091824354783,0.15671641791044777,0.047030939502405694,11.728305008049112,118.09244190384705,16.33953252627718,11.658148114754297,11.66054794628918,169.4789754992168,0.0,False
355,355000,no_update,0.03395212418092032,0.01856287425149701,0.030701430220206553,0.15568862275449102,0.05077324384635137,0.01437125748502994,0.0366895972581979,0.2275449101796407,0.06762645450123436,11.724337673574281,118.71645857345486,16.608417833456624,11.658565742818372,11.662696117839545,170.3704759411437,0.0,False
356,356000,no_update,0.03184558855644303,0.016352201257861635,0.0284298307064404,0.14465408805031446,0.054483514339022904,0.013207547169811325,0.035451827256911136,0.23270440251572327,0.060530026248672195,11.726307902248934,118.12507817245132,16.71122522699936,11.658321099922153,11.70596693462339,169.92689933624519,0.0,False
357,357000,no_update,0.02437572067709054,0.013013698630136988,0.020013708576152908,0.11643835616438356,0.054481037137472474,0.015410958904109588,0.03263968460459541,0.2328767123287671,0.04568072577530145,11.72996976876728,119.18983711363407,16.743089092177698,11.655014333422642,11.659867603396046,170.9777779113977,0.0,False
358,358000,no_update,0.03095956966804756,0.019999999999999997,0.028935680736063223,0.15,0.04447880946412988,0.015625,0.03387607848687825,0.2125,0.06211696225386241,11.71094272111456,119.71880430049208,17.073566930196627,11.657277904211782,11.662172938464721,171.82276479447975,0.0,False
359,359000,no_update,0.023247986417843546,0.011764705882352941,0.02013205194411927,0.11764705882352941,0.04563996591346016,0.013235294117647059,0.029394248342870084,0.21764705882352942,0.04956710171493453,11.775106771423626,123.754952828653,16.77722333845444,11.655689075865116,11.660805668993468,175.62377768338968,0.0,False
360,360000,no_update,0.023879431930279388,0.013559322033898305,0.01883408888088861,0.11864406779661017,0.05159731927075245,0.013841807909604521,0.02967470360742381,0.21468926553672316,0.0387231850716397,11.753409558806771,119.20664750138948,16.62978237382956,11.65520924176211,11.66050748601516,170.90555616180308,0.0,False
361,361000,no_update,0.024227113120425223,0.015286624203821658,0.02576004463971026,0.1337579617834395,0.04056263623142604,0.012738853503184714,0.031279088979220715,0.21019108280254778,0.05840534096435183,11.72937197575774,117.49414406789921,16.590778231420632,11.655618737296813,11.660359575178802,169.1302725875532,0.0,False
362,362000,no_update,0.016848888021579658,0.01011904761904762,0.016091122975286306,0.09523809523809523,0.03693800090250439,0.011309523809523811,0.024420634814054647,0.17857142857142858,0.04199930603554553,11.698444694674404,119.70660180767034,16.482809879661552,11.656418073158203,11.659551054268857,171.20382550943333,0.0,False
363,363000,no_update,0.022739302978954396,0.01777777777777778,0.024592682290165757,0.14074074074074075,0.04062393086874224,0.014814814814814815,0.031428073747169015,0.2,0.05259777562065144,11.710085598262697,118.00935344498387,16.464162599302835,11.657496476857876,11.658474065756597,169.49957218516388,0.0,False
364,364000,no_update,0.02570883904199716,0.018292682926829267,0.025017556137501923,0.1402439024390244,0.04040971303639512,0.014634146341463414,0.029957737484353517,0.18902439024390244,0.054442603634629605,11.722978053602118,119.21359987385193,16.545394064967912,11.655080256842144,11.659649085934976,170.7967013351991,0.0,False
365,365000,no_update,0.0274387491163807,0.0189873417721519,0.027830310811777892,0.15822784810126583,0.04520801423574574,0.015822784810126583,0.03403221416317569,0.22151898734177214,0.06552671622747454,11.715745311682845,117.85033134678602,16.59413611709848,11.655212947311867,11.660875627872436,169.47630135075164,0.0,False
366,366000,no_update,0.023602215780129887,0.015950920245398775,0.02258510648886543,0.147239263803681,0.04204142823774725,0.013803680981595092,0.029515766475232925,0.22085889570552147,0.058891780359661985,11.694844139348293,118.76848341069169,16.649830235276887,11.658495451552508,11.660794721840562,170.43244795870996,0.0,False
367,367000,no_update,0.01930452772481741,0.013218390804597704,0.018162630534550223,0.10344827586206896,0.030769955381383367,0.010632183908045977,0.022249419691660124,0.16091954022988506,0.03629687891257764,11.753125196758972,120.48378656419334,16.6121279583098,11.655587117020971,11.661849321997764,172.16647615828083,0.0,False
368,368000,no_update,0.025800381930372786,0.013989637305699482,0.02316311039675455,0.12435233160621761,0.03866573333199362,0.010103626943005182,0.02772424132712222,0.17098445595854922,0.05132059218846783,11.7450319920831,117.9078318577359,16.69604826504134,11.65778317656352,11.661116655875547,169.66781194729944,0.0,False
369,369000,no_update,0.03054495263190915,0.014000000000000002,0.02457341408602853,0.13,0.04561551853943158,0.011000000000000001,0.030974821091749052,0.18,0.04574078187893977,11.728644011277378,119.33308424796896,17.00547801521124,11.663932449210158,11.662412489010787,171.39355121267855,0.0,False
370,370000,no_update,0.02370579036639843,0.014606741573033709,0.01978683504374216,0.12921348314606743,0.042670164221717426,0.011797752808988765,0.025804322080482073,0.19101123595505617,0.04257908534920049,11.71482218263742,118.92249401702915,16.5308038984624,11.654553744563923,11.658510463016803,170.4811843057097,0.0,False
371,371000,no_update,0.01752325088518834,0.010526315789473686,0.01728872971801864,0.0935672514619883,0.029011824463769546,0.009649122807017544,0.021702140315168542,0.1695906432748538,0.039208391975759316,11.701944655967411,119.15230164495638,16.67831025828348,11.657990805991059,11.65986783598083,170.85041520117917,0.0,False
372,372000,no_update,0.03389092066511421,0.0167741935483871,0.026638417125086668,0.14838709677419354,0.053686322395999825,0.014516129032258065,0.035120407644725064,0.23225806451612904,0.05678243995980938,11.69723904453912,118.5530090209025,16.476179772767495,11.657308471108019,11.65960907774377,170.0433453870609,0.0,False
373,373000,no_update,0.03308229127194645,0.019402985074626868,0.03210840371298902,0.16417910447761194,0.0563768544918828,0.016044776119402988,0.039805587120912866,0.26865671641791045,0.07651519216372965,11.69501351089286,119.06793310627329,16.575538142313274,11.654588114307085,11.659241770364815,170.6523146441513,0.0,False
374,374000,no_update,0.02003273959156312,0.014117647058823528,0.02270351217424784,0.1,0.03970066884153572,0.012352941176470589,0.028417837821411565,0.17647058823529413,0.05830190689437639,11.71228787363865,118.16815946326386,16.703950315152817,11.657069679524291,11.660196424248536,169.90166375582814,0.0,False
375,375000,no_update,0.03366483804413053,0.01834319526627219,0.02714609893629643,0.17159763313609466,0.046358661314876884,0.013609467455621301,0.03188572180593674,0.21893491124260356,0.04921274182407785,11.727102885022989,119.28889610379744,16.68978681343414,11.656828802580899,11.658787134050108,171.02140173888557,0.0,False
376,376000,no_update,0.015559517801785844,0.009278350515463918,0.015335795817631106,0.08762886597938144,0.025471152558781424,0.007216494845360825,0.018823042853428,0.1134020618556701,0.03490957066987995,11.73158336915947,118.40808595214858,16.928223652984407,11.657599968323273,11.661618411887286,170.387111354503,0.0,False
377,377000,no_update,0.022323688555107024,0.01566265060240964,0.02049022445602155,0.13855421686746988,0.036784464291356914,0.0141566265060241,0.026046928952370485,0.20481927710843373,0.04850140901700079,11.724243773186815,118.31530766524823,16.81938764319657,11.658644813075657,11.66361657414794,170.1812004688552,0.0,False
378,378000,no_update,0.02082102424505696,0.013368983957219251,0.018014468713747553,0.10695187165775401,0.03576841302069361,0.011764705882352943,0.023905872340179296,0.17647058823529413,0.03822996583298565,11.726685640381373,118.1888896625849,16.715243278911384,11.657556372834943,11.661457716874434,169.949832671587,0.0,False
379,379000,no_update,0.022738732880936214,0.013664596273291927,0.02581295946237697,0.11801242236024845,0.04775679443871664,0.014285714285714285,0.03542137888267535,0.18633540372670807,0.060720923484850566,11.724925713857415,117.87382717882988,16.874693940391317,11.655534731536132,11.661617923069967,169.79059948768472,0.0,False
380,380000,no_update,0.025134237107921318,0.01578947368421053,0.024211713435386317,0.12631578947368421,0.05093225487962331,0.01605263157894737,0.03563001487193303,0.22631578947368422,0.05520088967212969,11.708003032087632,118.70609303757385,16.774063763727586,11.654728650778434,11.659024869159484,170.50191335332696,0.0,False
381,381000,no_update,0.023287803241363612,0.010160427807486633,0.017947302049702327,0.09090909090909091,0.04064127665133858,0.010427807486631017,0.024994176404647406,0.18716577540106952,0.038159604252673895,11.695684299414811,117.89296576344977,16.910927516586295,11.656409242902232,11.661257234438228,169.81724405679137,0.0,False
382,382000,no_update,0.024335853798018104,0.016339869281045753,0.019621363759993234,0.13071895424836602,0.05061518705711317,0.01568627450980392,0.029269200426435472,0.21568627450980393,0.039445775046454946,11.73494331854763,120.37762761282767,16.69583477853509,11.655275074518023,11.659342080569402,172.12302286499784,0.0,False
383,383000,no_update,0.018912065109009082,0.01032258064516129,0.015859410028222654,0.08387096774193549,0.03009317036481722,0.009354838709677418,0.020003843577679245,0.13548387096774195,0.03398347408109718,11.696980664749335,119.97356468960996,16.675520442807624,11.659942414976587,11.660147901160212,171.6661561133037,0.0,False
384,384000,no_update,0.014656006117909896,0.009580838323353293,0.012686690698580548,0.07784431137724551,0.037376474272509785,0.010479041916167666,0.020865482972395405,0.17365269461077845,0.03281693819549996,11.737884833232236,118.52609915376233,16.803004788998322,11.655724491507758,11.660378958389117,170.38309222588975,0.0,False
385,385000,no_update,0.01877000883792055,0.012365591397849462,0.016679157006120424,0.0913978494623656,0.03668712206488098,0.011827956989247313,0.023267433045189682,0.15591397849462366,0.03381530050173314,11.731222881575242,119.11123128119372,16.889944937925616,11.654658777379701,11.659543043954223,171.0466009220285,0.0,False
386,386000,no_update,0.019754543891229485,0.012568306010928964,0.02013495543780647,0.12021857923497267,0.04509686948986124,0.012841530054644812,0.029538601954797492,0.21311475409836064,0.05134040885005205,11.706965882277153,117.48932437508076,16.684129790459078,11.656453977632042,11.659171975805794,169.19604600125484,0.0,False
387,387000,no_update,0.019526273814672545,0.012337662337662338,0.014703067986024054,0.11688311688311688,0.03607444726219664,0.012662337662337661,0.022265270530655624,0.2077922077922078,0.03097381779581932,11.696438419611654,120.67001504108276,16.759254315656946,11.655216834202676,11.659904276581369,172.4408288871354,0.0,False
388,388000,no_update,0.013040688487652417,0.011111111111111112,0.016486162030015364,0.08333333333333333,0.030976409072182527,0.011458333333333334,0.02294465264137682,0.1597222222222222,0.04355996260504775,11.709672700699336,119.19440991813023,16.523326318018672,11.656919931671283,11.663279892798473,170.74760876131796,0.0,False
389,389000,no_update,0.030718161519266488,0.018784530386740335,0.02805777748187298,0.16022099447513813,0.036235549288035476,0.011878453038674035,0.02951440529991295,0.17679558011049723,0.058024066173237444,11.730173573865077,118.41383771123148,16.778746761036967,11.657615508017805,11.660283678271988,170.2406572324233,0.0,False
390,390000,no_update,0.026232650618488767,0.0161849710982659,0.0216964609565116,0.15028901734104047,0.04506580044874842,0.014450867052023121,0.029381812732414015,0.2254335260115607,0.048986112841049395,11.70122591991063,119.00194952929598,16.6206825461257,11.655288737782987,11.659817290621266,170.63896402373658,0.0,False
391,391000,no_update,0.029667229284876345,0.017058823529411765,0.026327389331470934,0.1411764705882353,0.03925717897712783,0.012058823529411766,0.029789729663689667,0.19411764705882353,0.053396401752803135,11.711426954566505,118.19426083425898,16.80632403504301,11.658024010152701,11.660243658270787,170.030279492292,0.0,False
392,392000,no_update,0.029836542195705355,0.016111111111111114,0.026199507548139486,0.15,0.04621340985401956,0.013333333333333336,0.03263784412113748,0.2,0.054699274490941155,11.694608749779345,118.03319159683912,16.911676081962646,11.654248851508676,11.65895445964793,169.9526797397377,0.0,False
