batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
259,259000,no_update,0.022333333333333334,0.0029333333333333334,0.012440625966789466,0.029333333333333333,0.03417460317460317,0.002466666666666667,0.015772483584657455,0.04666666666666667,0.012084562902983955,11.766042091999884,122.83742299369626,19.883222251340648,11.656141591515068,11.663888395657684,177.80671732420956,0.0,False
260,260000,no_update,0.011034482758620689,0.0016551724137931034,0.004578737108386124,0.016551724137931035,0.021954022988505746,0.0017241379310344827,0.007717932009357507,0.034482758620689655,0.004687017962880032,11.708057529390137,119.26991134871695,19.34248257128013,11.660015351952492,11.659996426396923,173.64046322773663,0.0,False
261,261000,no_update,0.014129951045838895,0.002136181575433912,0.006585070020956927,0.021361815754339118,0.030151312861593234,0.002136181575433912,0.010948271125749861,0.04138851802403204,0.007362826373261339,11.698324755136936,120.54606745424967,19.593385756119797,11.668445761080227,11.672193076753267,175.1784168033399,0.0,False
262,262000,no_update,0.02850378787878788,0.004119318181818182,0.013944935051902462,0.041193181818181816,0.046496212121212126,0.0034801136363636367,0.018990357799148663,0.06676136363636363,0.013325965904277804,11.723169615007745,119.86524269997496,19.478933454740442,11.655434801506603,11.669261245544904,174.39204181677465,0.0,False
263,263000,no_update,0.0163265306122449,0.0024489795918367346,0.007760845138554264,0.024489795918367346,0.02904761904761905,0.0022448979591836735,0.011275873035667272,0.04353741496598639,0.007199759661533845,11.696300715603735,119.6517369776301,19.850337063323508,11.657536500210563,11.662527269681867,174.51843852644978,0.0,False
264,264000,no_update,0.02193279206134416,0.0029769959404600814,0.010816784449862256,0.029769959404600813,0.045726206585475875,0.002841677943166441,0.016877734134505485,0.05548037889039242,0.011647078139744573,11.731705456319297,121.32266689594829,19.34501063128452,11.655836334181767,11.6789870760331,175.73420639376698,0.0,False
265,265000,no_update,0.017222963951935916,0.0022696929238985317,0.00894433249612996,0.021361815754339118,0.0303642952508106,0.0022696929238985317,0.012694536887673647,0.04138851802403204,0.008868139272972135,11.75809300014291,122.9846200266893,19.886534675647717,11.656616555742739,11.682005989929745,177.9678702481524,0.0,False
266,266000,no_update,0.014546684709066306,0.002300405953991881,0.007071632154613399,0.018944519621109608,0.02435723951285521,0.0017591339648173208,0.009618815696432059,0.03112313937753721,0.005848250477896011,11.693412805338642,125.5623723274632,20.297361854236527,11.655183169444195,11.664870124196424,180.873200280679,0.0,False
267,267000,no_update,0.02602258852258852,0.003296703296703297,0.01324818087332464,0.03159340659340659,0.03816937031222745,0.0026785714285714286,0.01672830084753356,0.0521978021978022,0.011857180899076501,11.730456267899925,119.87285564152295,19.78004384995541,11.65399297025499,11.672217641763016,174.70956637139628,0.0,False
268,268000,no_update,0.029523809523809525,0.003766233766233767,0.01901291668244756,0.03766233766233766,0.0459090909090909,0.0030519480519480527,0.02348449717452719,0.06103896103896104,0.01953464077659928,11.711030641695096,119.41729563583192,19.77560183963334,11.65713943739738,11.658709261494483,174.21977681605222,0.0,False
269,269000,no_update,0.017034154777345437,0.0025940337224383916,0.01026262266815906,0.023346303501945526,0.032944228274967575,0.002399481193255512,0.014658017322024697,0.042801556420233464,0.009987008102318121,11.729609642616158,119.02109002277783,20.043083614654233,11.658966156395667,11.664914183619201,174.1176636200631,0.0,False
270,270000,no_update,0.020983726905664992,0.0029609690444145358,0.012074662616210298,0.029609690444145357,0.034599698193237896,0.0024226110363391655,0.015595690379718183,0.04845222072678331,0.013061731268503246,11.719183587027837,121.78827123014018,20.1778138851777,11.653073969802863,11.667034568507706,177.00537724065632,0.0,False
271,271000,no_update,0.02180930930930931,0.003108108108108108,0.01097098046002353,0.02972972972972973,0.031043543543543543,0.0022972972972972977,0.013572085260427125,0.0445945945945946,0.01027592576934682,11.721381582757706,118.2388510917176,19.43308645031838,11.655052228054519,11.684441124218402,172.73281247706663,0.0,False
272,272000,no_update,0.01869340232858991,0.00258732212160414,0.010785806625905342,0.0258732212160414,0.03296679603277274,0.0024579560155239327,0.014783621505695222,0.04657179818887452,0.011510813634290178,11.699100155401766,118.28605999675278,24.758976543963474,11.666827249304234,11.669249093244904,178.08021303866718,0.0,False
273,273000,no_update,0.01718679330619629,0.0025780189959294436,0.011315753898473127,0.025780189959294438,0.028720036182722748,0.002103120759837178,0.014407132782120155,0.04206241519674356,0.01320874113631758,11.71637292493588,125.74849417523043,19.95253782610673,11.679909971223923,11.725735042274199,180.82304993977118,0.0,False
274,274000,no_update,0.01203090507726269,0.0018543046357615892,0.006290169725873596,0.017218543046357615,0.029028697571743926,0.001986754966887417,0.010786941700056153,0.038410596026490065,0.007072882830371605,11.75001233022499,132.23691635066982,20.34377802211107,11.669716431184085,11.681824754673775,187.68224788886377,0.0,False
275,275000,no_update,0.01479223125564589,0.0025745257452574524,0.006416148146309091,0.023035230352303523,0.030374887082204153,0.002235772357723577,0.01043460330083848,0.04200542005420054,0.005694319209950109,11.730413700943021,128.8911622959396,23.25303429766279,11.68147991963825,11.678109359529454,187.2341995737131,0.0,False
276,276000,no_update,0.015303842716711348,0.0021447721179624667,0.0073483022998468706,0.021447721179624665,0.028596961572832886,0.0019436997319034854,0.010954934325048356,0.03753351206434316,0.007448731068822537,11.749040137856714,131.32057539917002,20.845131377532354,11.685296643262898,11.706538996007765,187.30658255382974,0.0,False
277,277000,no_update,0.020319634703196345,0.0023287671232876716,0.009134318370137019,0.023287671232876714,0.040753424657534246,0.0024657534246575346,0.01458094630564086,0.049315068493150684,0.00785102432261981,11.88699095821394,130.80756381507464,20.367220764844205,11.674961503962965,11.690623683724422,186.4273607258202,0.0,False
278,278000,no_update,0.02451078608161357,0.003366058906030856,0.013053542632568152,0.033660589060308554,0.033744072664128766,0.0024544179523141654,0.01565134897314152,0.04908835904628331,0.012942082828024582,11.73454930936818,128.719851700293,19.39473747972903,11.676136024672823,11.679175019228827,183.20444953329186,0.0,False
279,279000,no_update,0.021107508423930315,0.0032042723631508676,0.011282400642162738,0.03204272363150868,0.0347256659673215,0.0024699599465954603,0.014891932855198043,0.049399198931909215,0.013586604878502847,11.740610360487514,131.68593859034377,19.754596968013516,11.657324744979158,11.671580228869715,186.51005089269367,0.0,False
280,280000,no_update,0.02321105072463768,0.0033967391304347825,0.012450511671256886,0.033967391304347824,0.04042119565217391,0.002989130434782609,0.01722808511240334,0.057065217391304345,0.012933767341115234,11.735779773931753,128.78463813424668,24.275652102945244,11.657566104730787,11.666341715989292,188.11997783184376,0.0,False
281,281000,no_update,0.024234354194407462,0.0037283621837549932,0.015351852400483828,0.033288948069241014,0.03442077230359521,0.0027296937416777635,0.018274382159839613,0.0492676431424767,0.016337927243561836,11.73278412650025,125.05522878628051,20.255648159377138,11.657057394469373,11.663125183865308,180.36384365049258,0.0,False
282,282000,no_update,0.03163496376811594,0.0036684782608695653,0.014239062848354151,0.036684782608695655,0.05306838768115942,0.003532608695652174,0.02014120617866291,0.06793478260869565,0.011513538960347916,11.733771758087874,121.0388837074583,19.390601302050893,11.656330522018255,11.681830120242875,175.5014174098582,0.0,False
283,283000,no_update,0.009944444444444443,0.0013333333333333333,0.005422255789625581,0.013333333333333334,0.02011111111111111,0.0013333333333333333,0.008104845041245732,0.025333333333333333,0.005234035028152675,11.716539047954,121.21444141817427,19.704896351453726,11.65722665667779,11.665432081371662,175.95853555563144,0.0,False
284,284000,no_update,0.018078324225865208,0.0028688524590163938,0.008977525339423323,0.0273224043715847,0.03387978142076503,0.0025273224043715846,0.01327870453266791,0.04781420765027322,0.009277031408178949,11.710404067541425,126.52963078058771,19.93248989003854,11.656280496735727,11.671787482472883,181.5005927173763,0.0,False
285,285000,no_update,0.013002364066193855,0.0021276595744680856,0.0074147776433711845,0.019858156028368795,0.02072376795781051,0.0017730496453900709,0.009725373735444392,0.03404255319148936,0.00939399056420333,11.704504892594281,125.32127938655324,22.0641658130738,11.659211792948431,11.668769924602639,182.4179318097724,0.0,False
286,286000,no_update,0.01958717610891524,0.002635046113306983,0.011161929848008168,0.025032938076416336,0.027162933684672815,0.001910408432147563,0.013311347930249942,0.03689064558629776,0.010665298918795658,11.947102822033873,129.13360768484344,19.98998983664818,11.658814701089037,11.672175303886757,184.4016903485013,0.0,False
287,287000,no_update,0.013186338089061824,0.0019455252918287938,0.007874534305494542,0.019455252918287938,0.02644987956272003,0.0018806744487678342,0.011440404265304616,0.03761348897535668,0.008558048184724167,11.73985555072421,127.93347290007002,19.569880922054583,11.658564439590013,11.666549409948546,182.56832322238736,0.0,False
288,288000,no_update,0.015945982557167646,0.002663115845539281,0.00904612088837266,0.02529960053262317,0.02643200119897856,0.002130492676431425,0.011924660198100472,0.03861517976031957,0.009669452147901934,11.726797805797219,122.92301354757673,19.616413068440643,11.654250013537482,11.664078427363334,177.58455286271538,0.0,False
289,289000,no_update,0.019832893579595424,0.002902374670184697,0.011732587447986319,0.029023746701846966,0.03800100515140093,0.002638522427440633,0.01651930809620405,0.051451187335092345,0.01205357342056085,11.766173699190308,129.07499662645483,20.13073028472867,11.66117227742458,11.667065140087695,184.3001380278861,0.0,False
290,290000,no_update,0.02502164502164502,0.0032467532467532474,0.012976832845665275,0.032467532467532464,0.0446103896103896,0.0028571428571428576,0.018086429346461062,0.05714285714285714,0.013173406886315495,11.754135709279856,132.31584942661328,19.826749197898728,11.657100925481501,11.662528178191245,187.21636343746462,0.0,False
291,291000,no_update,0.023553627058299956,0.003471295060080107,0.010901153449280004,0.03337783711615487,0.03401201602136182,0.0025367156208277704,0.013786455602063201,0.049399198931909215,0.010661226941344496,11.696574912317681,124.07185919600245,20.309325699685576,11.663170599453265,11.662930895370295,179.40386130282926,0.0,False
292,292000,no_update,0.016087516087516088,0.002316602316602317,0.008979959117455532,0.021879021879021878,0.032487589630446775,0.002316602316602317,0.013462775306511025,0.043758043758043756,0.010177559519664783,11.777829026192455,123.4905331656544,20.419721914549662,11.659359841272032,11.67118125445371,179.01862520212222,0.0,False
293,293000,no_update,0.021304926764314246,0.0029294274300932094,0.009435704089749758,0.02796271637816245,0.04126719928983578,0.003062583222370173,0.015114500934462075,0.05725699067909454,0.008652746731180853,11.736156769921735,130.96353952263968,19.929061792808845,11.65702032437238,11.673183924455765,185.95896233419842,0.0,False
294,294000,no_update,0.018211818406118924,0.0027202072538860104,0.009955768223546898,0.025906735751295335,0.03774981495188749,0.0025906735751295338,0.015081081949434286,0.04922279792746114,0.009953057479886592,11.738203949791803,131.0464009243867,19.761639006431185,11.65675539344102,11.670258545599943,185.87325781965063,0.0,False
295,295000,no_update,0.023044997815640022,0.0035386631716906947,0.012616505942505653,0.035386631716906945,0.03586719091306247,0.0026867627785058974,0.016318879952145756,0.05242463958060288,0.013651610854987619,11.743733823343927,125.9818644195887,20.54709284318029,11.662793188427223,11.672094948678158,181.6075792232183,0.0,False
296,296000,no_update,0.01687192118226601,0.0023399014778325124,0.010025377099592834,0.023399014778325122,0.028263546798029556,0.0018472906403940886,0.013040611120268187,0.03694581280788178,0.011076178019636437,11.760947812536337,130.41041855937908,20.566798348019276,11.656970577152148,11.668211596684019,186.06334689377084,0.0,False
297,297000,no_update,0.015630920803334596,0.0022546419098143236,0.009188171460704681,0.021220159151193633,0.03516167740305671,0.0023209549071618036,0.014258115174967096,0.04376657824933687,0.009844604377272253,11.734069786377422,132.38157971581094,19.961386229304377,11.657114995837492,11.668417531973674,187.4025682593039,0.0,False
298,298000,no_update,0.01629965457685665,0.0019430051813471502,0.009725892785892263,0.019430051813471502,0.021696891191709845,0.0013601036269430052,0.011232953462558523,0.027202072538860103,0.009818479705308174,11.721824043506302,130.68727745792208,21.050306186515265,11.65972783199326,11.674050568837025,186.79318608877392,0.0,False
299,299000,no_update,0.030852417302798984,0.0036895674300254457,0.013368990741424837,0.03689567430025445,0.050402883799830364,0.003053435114503817,0.018464938208595433,0.058524173027989825,0.010769241804621002,11.75232373230861,131.16319472986083,21.73382723152234,11.657650588990654,11.670975993416377,187.9779722760988,0.0,False
300,300000,no_update,0.01653474054529463,0.0023746701846965703,0.010529419137946687,0.023746701846965697,0.029947229551451186,0.002044854881266491,0.014064483445241928,0.040897097625329816,0.012343551327107533,11.765671369678987,132.6909655803496,21.55078933659127,11.701448010922878,11.672933201326007,189.38180749886874,0.0,False
301,301000,no_update,0.019387977122964067,0.002872062663185379,0.010362145615306725,0.028720626631853787,0.03632817356707696,0.002480417754569191,0.01473904723602519,0.048302872062663184,0.010174551695429319,11.749766957731833,128.69530583645843,20.618428717193716,11.674598199812314,11.778205221815718,184.516304933012,0.0,False
302,302000,no_update,0.022030651340996167,0.0028097062579821204,0.011782205615430861,0.0280970625798212,0.041656023839931874,0.002745849297573436,0.017117725356243653,0.05236270753512133,0.011218425729326882,11.7389375102403,124.20570509924511,21.362593842888522,11.669467652943021,11.713456684797618,180.69016079011456,0.0,False
303,303000,no_update,0.01685872812633376,0.002176696542893726,0.008191414093101394,0.02176696542893726,0.03261113731832783,0.002176696542893726,0.012458680344288868,0.04353393085787452,0.007849992198073367,11.777904897355974,139.24341681193636,21.516247387803887,11.731849713966792,11.688049040350922,195.95746785141392,0.0,False
304,304000,no_update,0.019271495129182546,0.0025412960609911056,0.013173119409377319,0.025412960609911054,0.03421371089731954,0.0022871664548919954,0.01719951156391428,0.045743329097839895,0.014175695246776792,11.728969372813703,125.71519968517659,21.595034027870053,11.674811606895986,11.668633565949104,182.38264825870542,0.0,False
305,305000,no_update,0.01927792915531335,0.0029972752043596735,0.01112833490803102,0.02997275204359673,0.036194368755676665,0.0025885558583106268,0.015572459665943148,0.04904632152588556,0.012031286367908296,11.726375943488243,135.6334878711077,21.93004785962932,11.659348342026032,11.667721706291879,192.61698172254316,0.0,False
306,306000,no_update,0.01493889591234724,0.002275600505689001,0.009208157706741412,0.020227560050568902,0.024947324062368312,0.0018331226295828069,0.011898562556719878,0.03413400758533502,0.009703408610766151,11.772089852854496,126.8638101213082,20.34915318471775,11.658398469276133,11.666680779849614,182.3101324080062,0.0,False
307,307000,no_update,0.0201071890593236,0.002846054333764554,0.011350406282250836,0.028460543337645538,0.024927616583502742,0.0019404915912031048,0.012828508578626125,0.037516170763260026,0.010644557566405219,11.712447386097447,128.61809946092956,20.276739288699332,11.65568872973921,11.671143135681683,183.93411800114723,0.0,False
308,308000,no_update,0.01907563025210084,0.0024836601307189543,0.010857472861024134,0.02483660130718954,0.03353252412075941,0.0025490196078431374,0.014996167857097271,0.04967320261437908,0.0120798642541798,11.771666948628967,130.88092320816952,21.952256846397013,11.656406080237659,11.672956099689769,187.9342091831229,0.0,False
309,309000,no_update,0.02157829839704069,0.0028360049321824905,0.011544877011342125,0.02836004932182491,0.03370324702013974,0.0022194821208384712,0.01476873094151747,0.04438964241676942,0.01134853232734341,11.789413981402873,128.8115711066476,20.34220070104564,11.656578277501051,11.671561213622006,184.27132528021914,0.0,False
310,310000,no_update,0.013803361594526251,0.00214190093708166,0.007531080935102634,0.0214190093708166,0.025628439684664585,0.002074966532797858,0.010856731907404818,0.038821954484605084,0.0076957430378856015,11.781975852546978,126.98665750122268,19.76761492972212,11.66375359454297,11.671836733104236,181.871838611139,0.0,False
311,311000,no_update,0.02044235924932976,0.002949061662198392,0.011183074645128192,0.029490616621983913,0.027932039661262183,0.0022117962466487937,0.013415471978415505,0.04289544235924933,0.01201357964268928,11.770287805953906,133.8328493040372,20.114176848898268,11.66573680454891,11.674571564174174,189.05762232761248,0.0,False
312,312000,no_update,0.025690021231422503,0.0031847133757961785,0.010463839683972942,0.03184713375796178,0.0424628450106157,0.002611464968152866,0.014908853683731125,0.050955414012738856,0.00808954655694022,11.744294410948042,134.93851014655806,21.43949206552531,11.679529847395676,11.671364612962643,191.47319108338974,0.0,False
313,313000,no_update,0.012316910785619174,0.0019973368841544607,0.006332855562064759,0.019973368841544607,0.026231691078561915,0.002063914780292943,0.010139892765391347,0.03994673768308921,0.00730688502833383,11.859180525292112,132.10055802893862,24.128951248064688,11.657751867656662,11.67057751046141,191.4170191804135,0.0,False
314,314000,no_update,0.016116248348745046,0.002774108322324968,0.008864169758534934,0.026420079260237782,0.03284896521356231,0.0023778071334214002,0.01319085780140188,0.04491413474240423,0.009334580167589725,11.7850225607799,134.19304677380478,20.057300470867347,11.657691916119873,11.668605538112109,189.361667259684,0.0,False
315,315000,no_update,0.02166923373122834,0.003099730458221024,0.010368685081004213,0.029649595687331536,0.0369881915030163,0.002560646900269542,0.014442526853093754,0.04851752021563342,0.009170346900250181,11.782929863923819,130.00194830622286,19.619998044423383,11.654937034137614,11.666890850359213,184.72670409906686,0.0,False
316,316000,no_update,0.02761161681837885,0.0035110533159947986,0.015516901078304102,0.032509752925877766,0.04116973187194253,0.0027308192457737327,0.019137419489513682,0.05201560468140442,0.014733756608784288,11.739138822762508,129.35671207418147,20.460303111084766,11.657090221613153,11.666544149108171,184.87978837875005,0.0,False
317,317000,no_update,0.01546157344247385,0.002592087312414734,0.00950008406498302,0.02455661664392906,0.027967257844474756,0.00218281036834925,0.012917422892145631,0.04229195088676671,0.011223321845040555,11.709387523643755,134.54253221342748,20.270609336590915,11.661569828347318,11.680877582721793,189.86497648473127,0.0,False
318,318000,no_update,0.012499732957337263,0.002557200538358008,0.006912953898012704,0.02288021534320323,0.028426157362900297,0.0023553162853297443,0.011206186555450158,0.04306864064602961,0.009372128522433326,11.749272724931314,126.13311347166312,20.310007539242612,11.659579295567045,11.67470908470386,181.52668211610796,0.0,False
319,319000,no_update,0.017704194260485653,0.0026490066225165563,0.009605331929402463,0.025165562913907286,0.027429832860296436,0.002119205298013245,0.012297483617488433,0.04105960264900662,0.009246198224577656,11.773318571238478,123.19012855527973,19.484983877500472,11.667815249020997,11.67885833464749,177.79510458768718,0.0,False
320,320000,no_update,0.025838095238095236,0.003866666666666667,0.013537073810569065,0.037333333333333336,0.04017142857142857,0.003,0.01743933654362227,0.05733333333333333,0.012692000259802116,11.715610720990089,124.90310123625115,19.72388126302016,11.655545269426138,11.673484656048172,179.6716231457357,0.0,False
321,321000,no_update,0.017948717948717947,0.0026923076923076926,0.010149647680634841,0.026923076923076925,0.03012820512820513,0.0019871794871794877,0.013298007793070395,0.03974358974358974,0.01072679444077396,11.710669763735638,123.68629690184818,21.04933658194502,11.656064574892822,11.672128461169551,179.77449628359122,0.0,False
322,322000,no_update,0.013963963963963962,0.002027027027027027,0.00883902538143748,0.01891891891891892,0.033240025740025735,0.0024324324324324327,0.014028132133311836,0.04594594594594595,0.010827126026429431,11.732341036026217,130.11220780817513,20.214472922601423,11.657620893931743,11.669817963494422,185.38646062422893,0.0,False
323,323000,no_update,0.016659669745312064,0.002267002518891688,0.00841231023607464,0.022670025188916875,0.03135320458998041,0.0020151133501259445,0.012226139219615626,0.04030226700251889,0.008166231902886846,11.744888712333923,130.19223519018104,20.93570763295194,11.655497918573731,11.674308906098329,186.20263836013896,0.0,False
324,324000,no_update,0.01829805996472663,0.002380952380952381,0.007903977398282105,0.023809523809523808,0.03527336860670194,0.0021825396825396826,0.01233234841684365,0.04365079365079365,0.007048999993677864,11.736451927694958,132.033513360455,20.395647763925272,11.670246545900099,11.751631394218975,187.58749099219432,0.0,False
325,325000,no_update,0.02211328976034858,0.00261437908496732,0.010296269170078802,0.026143790849673203,0.034640522875816995,0.0022222222222222227,0.013659065189510114,0.043137254901960784,0.008732260626724294,11.734363693553796,147.12969395151015,21.75142546508718,11.66129576238295,11.685783459280952,203.96256233181504,0.0,False
326,326000,no_update,0.029210814760686883,0.003964194373401534,0.015924737187067998,0.03836317135549872,0.04199853854585312,0.002877237851662404,0.01946924443262427,0.054987212276214836,0.014487939764726683,11.740452940549318,127.41687084381891,19.839002493478308,11.653739110620286,11.669636225675184,182.31970161414202,0.0,False
327,327000,no_update,0.013640531866116459,0.002200825309491059,0.008921255774950466,0.02063273727647868,0.0228106373223292,0.0018569463548830812,0.011507742370904989,0.03576341127922971,0.009543135157858713,11.720096531199486,121.4937652145101,20.010921228622024,11.657106353549217,11.673439434450872,176.5553287623317,0.0,False
328,328000,no_update,0.019836272040302264,0.0026448362720403024,0.009775577078940688,0.02644836272040302,0.03306045340050378,0.0021410579345088163,0.013231255978223715,0.042821158690176324,0.009589268868226374,11.853942769930736,122.73818263568853,20.107371053110224,11.655879640012913,11.663470235193095,178.0188463339355,0.0,False
329,329000,no_update,0.024443793911007025,0.00314207650273224,0.011683319232979626,0.031420765027322405,0.03910911359079151,0.0026639344262295085,0.015594466797052084,0.05191256830601093,0.010997717848356075,11.789507628937045,121.17196732785996,19.601231969527955,11.654450398183858,11.666581827572687,175.88373915208152,0.0,False
330,330000,no_update,0.018108762659621313,0.002774108322324967,0.011061994964017724,0.02509907529722589,0.025924702774108323,0.0020475561426684277,0.013349937709897473,0.035667107001321,0.014291195180347405,11.77809054189738,117.66598975549574,19.92093141942042,11.667022653344405,11.66391161775554,172.6959459879135,0.0,False
331,331000,no_update,0.01606586559857588,0.0026702269692923898,0.007028743397522655,0.02403204272363151,0.028304405874499332,0.0022696929238985317,0.01041679401675867,0.04138851802403204,0.006746235925130799,11.6970212880943,123.30601556802961,19.9433786699163,11.656916145276474,11.69343334074535,178.29676501206202,0.0,False
332,332000,no_update,0.017479674796747967,0.0025745257452574524,0.008254479922597318,0.025745257452574527,0.03577235772357723,0.002574525745257453,0.01336186796953714,0.051490514905149054,0.009157043863114995,11.702835668328525,131.41815680255826,23.426665045914174,11.66857457670506,11.667208020191278,189.8834401136973,0.0,False
333,333000,no_update,0.024780701754385962,0.0035526315789473684,0.01252193834235742,0.03289473684210526,0.04538377192982456,0.0030921052631578956,0.01788523469335635,0.056578947368421055,0.011714978291583309,11.74971947211223,123.3826099103219,20.059153037481348,11.656861676430374,11.666966434176196,178.51531053052204,0.0,False
334,334000,no_update,0.02453253552729992,0.003926701570680628,0.01085855453356072,0.03664921465968586,0.03740339067564198,0.002814136125654451,0.014218033624642818,0.05235602094240838,0.010843410915390313,11.748652329994503,120.98458155787584,20.37597232477234,11.657804342236899,11.672254140136785,176.43926469501633,0.0,False
335,335000,no_update,0.01957018747142204,0.003017832647462277,0.01140244198672197,0.03017832647462277,0.026131687242798355,0.0019890260631001376,0.01313015430763281,0.039780521262002745,0.010992221003496469,11.754803876308506,133.76583834367324,19.8953662384066,11.656593431809414,11.677683745416056,188.75028563561384,0.0,False
336,336000,no_update,0.01423841059602649,0.001986754966887417,0.008270414081137312,0.019867549668874173,0.02748344370860927,0.001986754966887417,0.011931493935464964,0.038410596026490065,0.009610934124958278,11.763435415680645,130.01027278412846,20.681365160785113,11.657506574822008,11.67231914837863,185.78489908379484,0.0,False
337,337000,no_update,0.014573556742231441,0.0024096385542168677,0.0063055598606285125,0.024096385542168676,0.030637813770343886,0.002208835341365462,0.010431198977110598,0.0428380187416332,0.006151014409124248,11.748719241387596,133.81852708778396,20.12000810915765,11.661436050247609,11.671769722651494,189.0204602112283,0.0,False
338,338000,no_update,0.016400709219858155,0.002127659574468085,0.0077190408093366315,0.0199468085106383,0.04362968591691996,0.002593085106382979,0.014748992990217426,0.05053191489361702,0.007955829437142427,11.787760402739988,133.79969547357845,20.874445150476095,11.656717845219545,11.672502254415907,189.79112112643,0.0,False
339,339000,no_update,0.01863283036122542,0.002469135802469136,0.009771278144599906,0.024691358024691357,0.04023776863283036,0.0025377229080932786,0.01548862845744154,0.04938271604938271,0.009928763748248005,11.78787755457683,125.33747672881235,19.74563551594005,11.672252856032017,11.672530075286513,180.21577273064779,0.0,False
340,340000,no_update,0.023552754435107376,0.0033613445378151267,0.01040875144817796,0.03361344537815126,0.04059846160686497,0.0030112044817927177,0.015260354945361588,0.06022408963585434,0.009982005478369659,11.760594953169612,120.01360308991349,19.52381838502687,11.655619389525086,11.667105557437718,174.62074137507278,0.0,False
341,341000,no_update,0.024532201914708437,0.0039164490861618795,0.011741382203091283,0.03524804177545692,0.033170147954743254,0.0026109660574412533,0.014086166943903392,0.04699738903394256,0.011086931805715402,11.704295585335256,121.17280065944425,19.951976076508505,11.660777226890628,11.663653806628925,176.15350335480755,0.0,False
342,342000,no_update,0.029059829059829057,0.0032388663967611335,0.018307955771942615,0.032388663967611336,0.0478086241244136,0.003036437246963563,0.023452908682248287,0.059379217273954114,0.018845325817223885,11.77137371917436,119.5930615654206,20.03029070727497,11.66067813478805,11.670428982063497,174.72583310872145,0.0,False
343,343000,no_update,0.013259364180044066,0.002691218130311615,0.008358921708177461,0.025495750708215296,0.022513377400062953,0.0020538243626062325,0.01097614112525037,0.039660056657223795,0.011692984446264602,11.698815116312211,119.81499294561048,19.65009636331616,11.654973917404888,11.665599559548824,174.48447790219257,0.0,False
344,344000,no_update,0.025089126559714795,0.003609625668449198,0.012811014717772901,0.03074866310160428,0.03051841948900772,0.0024732620320855616,0.01450377492773809,0.0427807486631016,0.01131008015620853,11.695208930920241,119.3864414013035,19.717104482661064,11.654308820704951,11.66455906408126,174.11762269967102,0.0,False
345,345000,no_update,0.025758589915216422,0.0038821954484605094,0.015166259736839816,0.03748326639892905,0.04075189647478804,0.0028781793842034805,0.019164980616083238,0.0535475234270415,0.017351164671405385,11.758451875842901,125.61571360797386,19.494538705533415,11.65625745833121,11.665636365329469,180.19059801301086,0.0,False
346,346000,no_update,0.021493624772313293,0.00314207650273224,0.0101122518883413,0.031420765027322405,0.04070062451209992,0.0028688524590163938,0.015257053447116167,0.05737704918032787,0.009643802132731484,11.731896637362516,120.68772841661301,19.52059147071472,11.655439491928266,11.66240641717331,175.25806243379182,0.0,False
347,347000,no_update,0.02010492876395841,0.0033692722371967657,0.011483499513423666,0.03369272237196765,0.039422089590553204,0.0032345013477088954,0.016804814650820992,0.057951482479784364,0.01307514841641501,11.699051679442407,119.85974952494205,20.193656170314213,11.6590910741593,11.66736146807068,175.07890991692867,0.0,False
348,348000,no_update,0.012943945228925972,0.001668806161745828,0.006847949980139316,0.01668806161745828,0.0316645271715875,0.0021181001283697046,0.011865865671323047,0.0410783055198973,0.006960976641731519,11.742867207245599,121.64580674568771,20.408113641096072,11.658945220122119,11.672364806633585,177.1280976207851,0.0,False
349,349000,no_update,0.01082251082251082,0.001168831168831169,0.004673344666382128,0.011688311688311689,0.026709956709956708,0.0016883116883116883,0.009049649806268876,0.032467532467532464,0.004354101618787398,11.777188129905024,132.96341089542864,20.572107062341583,11.657954669883065,11.681539339239432,188.65220009679774,0.0,False
350,350000,no_update,0.024793233082706766,0.00368421052631579,0.011328245084750195,0.034210526315789476,0.04544903926482873,0.0031578947368421056,0.016843034206650082,0.05921052631578947,0.01050649331318836,11.759072159681082,135.1361616227925,20.763576759161296,11.689602538222932,11.688224964584437,191.0366380444423,0.0,False
351,351000,no_update,0.017487046632124352,0.002461139896373057,0.00909466546998542,0.022020725388601035,0.02857451270663706,0.0021373056994818656,0.012246358011209565,0.038860103626943004,0.008479827824910758,11.762146682997576,131.77492906751854,20.314366912133064,11.659278111697535,11.66356656097378,187.1742873353205,0.0,False
352,352000,no_update,0.013507625272331155,0.0020915032679738564,0.006815604816390087,0.0196078431372549,0.028976034858387796,0.00196078431372549,0.010808222294535865,0.03790849673202614,0.007464804486901251,11.716703933337126,120.1231256361679,21.100041530358602,11.655422362505385,11.673496750977396,176.2687902133464,0.0,False
353,353000,no_update,0.017006802721088437,0.001913265306122449,0.008065457023107252,0.01913265306122449,0.036989795918367346,0.002168367346938776,0.013249475416652588,0.042091836734693876,0.007362516345287085,11.7075070338174,123.2397223857734,20.551608067104212,11.65721854866353,11.664290763976904,178.82034679933545,0.0,False
