batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
279,279000,incremental,0.022991156391966108,0.0035087719298245615,0.014221027811240704,0.033738191632928474,0.0335957564702504,0.0026315789473684214,0.01715731067139176,0.04993252361673414,0.01632182030788842,11.748581682832771,160.03622190631506,26.60273528444501,11.658024180807857,11.667895590816713,221.71345864521743,0.0,False
280,280000,incremental,0.019011350059737156,0.002688172043010753,0.00908737063069804,0.026881720430107527,0.02998805256869773,0.002217741935483871,0.012197960109408509,0.04435483870967742,0.009188933570830855,11.707450094489147,156.4266737366371,28.206784799547634,11.684768396927335,11.669206230732755,219.69488325833396,684.4893326135582,True
281,281000,incremental,0.023089780324737345,0.0030085959885386825,0.010940536737010509,0.03008595988538682,0.03283985991722382,0.002363896848137536,0.013813117691041899,0.04727793696275072,0.009341887083743516,11.748931758870373,157.85700446732665,24.84867760270404,11.65794750088156,11.669845909223486,217.78240723900612,0.0,False
282,282000,incremental,0.02865750055890901,0.004929577464788733,0.015077406719540123,0.04647887323943662,0.04933825173261793,0.004084507042253521,0.020919158730171274,0.07464788732394366,0.015564415731751012,11.768187981764378,161.62657623702836,22.032398033111633,11.67267615224954,11.677931570017176,218.7777699741711,0.0,False
283,283000,incremental,0.034832077840552415,0.005225988700564972,0.017227490146323878,0.052259887005649715,0.058043000627746394,0.004166666666666667,0.023401590331918624,0.07909604519774012,0.01619233186406666,11.73685258663848,166.01397233823033,23.30435937342168,11.66080413553261,11.686098788266097,224.4020872220892,0.0,False
284,284000,incremental,0.0239251040221914,0.0030513176144244107,0.013276594867836637,0.02912621359223301,0.04190308073803219,0.0028432732316227465,0.01829512418264062,0.05547850208044383,0.013576206216716687,11.710455278896026,159.69339734805965,22.88009618120479,11.657048550092753,11.670965856733218,217.61196321498642,0.0,False
285,285000,incremental,0.013850732600732598,0.002472527472527473,0.00850679931757718,0.023351648351648352,0.03267982017982018,0.0026098901098901097,0.013621232608970172,0.04945054945054945,0.011712827808284209,11.726520999122414,161.84637792346356,21.632524406789422,11.655829492265845,11.667400432985309,218.52865325462656,0.0,False
286,286000,incremental,0.02657168701944821,0.003799185888738128,0.01578648766737324,0.036635006784260515,0.04284422045616076,0.0034599728629579373,0.020528924856069074,0.06377204884667571,0.017597205452381443,11.702676427721714,165.13782277163824,22.675451801693058,11.656991745226385,11.667139339796574,222.84008208607594,0.0,False
287,287000,incremental,0.026559590316573557,0.004329608938547486,0.01553332700845571,0.034916201117318434,0.049185288640595896,0.00356145251396648,0.021283821808791566,0.06284916201117319,0.016836863593116078,11.728751292211514,162.43395332600497,21.84122778223219,11.656164901230337,11.667243199051104,219.32734050073012,0.0,False
288,288000,incremental,0.022559921771956155,0.0040114613180515755,0.013324446867694413,0.03868194842406877,0.043771319416018556,0.0033667621776504292,0.018755347686944493,0.06303724928366762,0.016935702258872396,11.737524985788728,160.32951809230588,24.63610842311226,11.65668545741183,11.665177609143651,220.02501456776236,0.0,False
289,289000,incremental,0.02148997134670487,0.003008595988538682,0.010953464765822318,0.027220630372492838,0.040687679083094556,0.0027936962750716335,0.01617131338607154,0.050143266475644696,0.011261006248564685,11.756188174325,162.43294608460357,22.240688622512938,11.6572342366561,11.670521948656255,219.75757906675386,0.0,False
290,290000,incremental,0.02927927927927928,0.004694167852062589,0.01765161798683984,0.041251778093883355,0.0425218451534241,0.0032716927453769556,0.021288841493793374,0.05832147937411095,0.018162600918833607,11.701748979048299,163.89309246020446,26.299344485669618,11.655684533304346,11.668557461347318,225.21842791957403,0.0,False
291,291000,incremental,0.022293650793650793,0.003066666666666667,0.009584872251033157,0.029333333333333333,0.039071428571428576,0.002866666666666667,0.01421366821934053,0.05466666666666667,0.009229374054451454,11.732946211776007,166.21230865800086,21.406181016536685,11.653644519243889,11.666747067803907,222.67182747336136,0.0,False
292,292000,incremental,0.01974341507720254,0.0028610354223433244,0.009349826091554117,0.027247956403269755,0.03955170624107954,0.0030653950953678476,0.014929743234690254,0.055858310626702996,0.009101934957809718,11.73108995064509,159.38623812496166,25.13209000810923,11.653258879890105,11.662243631777036,219.56492059538314,0.0,False
293,293000,incremental,0.022852692478860705,0.002937249666221629,0.012372400216811364,0.028037383177570093,0.030195816644414775,0.0019359145527369829,0.014359105116162986,0.037383177570093455,0.01034523682466037,11.729697365389647,162.12474698522328,22.36186651922989,11.654487529419445,11.666971494433964,219.53776989369624,0.0,False
294,294000,incremental,0.02844849896480331,0.0039402173913043485,0.016067864887666924,0.036684782608695655,0.05167572463768116,0.0036684782608695653,0.022492783607592756,0.06793478260869565,0.01547434473304585,11.726618423954505,158.0050392877008,21.300391527728777,11.652596474245879,11.66203573639557,214.34668145002556,0.0,False
295,295000,incremental,0.026293170807938738,0.003938115330520394,0.013907456357876836,0.03938115330520394,0.04185363784519902,0.0033052039381153307,0.018307986064707897,0.06047819971870605,0.013966871212041099,11.715252094229855,161.43778260503672,21.07346919368036,11.654120632462185,11.666470383697725,217.54709490910685,0.0,False
296,296000,incremental,0.020781609195402298,0.0031724137931034486,0.013307184198295538,0.030344827586206897,0.04098850574712643,0.003241379310344828,0.019045487289775936,0.057931034482758624,0.014596000709964625,11.741361846270838,158.16329775721061,21.498446085899126,11.654493087667749,11.666036098700872,214.7236348757492,0.0,False
297,297000,incremental,0.0365393360618463,0.0047748976807639835,0.018889040489890645,0.047748976807639835,0.04696615344637173,0.003137789904502046,0.02163357390951517,0.061391541609822645,0.01655536867176129,11.732520737606222,161.59723878710065,22.51217794044247,11.656333134851815,11.663937437955685,219.16220803795684,0.0,False
298,298000,incremental,0.031581959706959706,0.004258241758241759,0.017114538381497128,0.042582417582417584,0.04405906593406593,0.0028846153846153848,0.020268535228064148,0.057692307692307696,0.016152684372211557,11.701543170664074,160.1786033354896,21.952153387058694,11.653408184195136,11.662151032432178,217.14785910983971,0.0,False
299,299000,incremental,0.019363619297916277,0.0031537450722733252,0.009863708044126875,0.02890932982917214,0.03568299856079094,0.002693823915900131,0.014193201810703267,0.04862023653088042,0.009684362078454094,11.701502784719487,158.28588533589593,21.678817291634346,11.652820201435432,11.668226600675125,214.98725221436032,0.0,False
300,300000,incremental,0.025751791574576386,0.0035161744022503515,0.015240377440813241,0.03234880450070324,0.04651396423548322,0.0031645569620253164,0.020781795964977375,0.05907172995780591,0.01536126934897036,11.70654464346943,158.01244227291178,21.170773432374613,11.67557634398908,11.664788290871586,214.23012498361652,647.778374622765,True
301,301000,incremental,0.02402028584601199,0.0037344398340248964,0.012544429263984216,0.035961272475795295,0.04165514061779622,0.0031120331950207467,0.017176592361453955,0.058091286307053944,0.012793169413867485,11.784326523753275,161.95606220158197,23.790251596253476,11.656728687331475,11.670456488449554,220.85782549736976,0.0,False
302,302000,incremental,0.020868544600938968,0.0033802816901408457,0.011591450438111625,0.028169014084507043,0.03382629107981221,0.002746478873239437,0.015102345972933869,0.04929577464788732,0.012811546450516494,11.738116484458217,160.62307247655116,22.948952857704263,11.657678851098584,11.66871091819177,218.63653158800398,0.0,False
303,303000,incremental,0.02244997559785261,0.003367496339677892,0.012714188734666572,0.032210834553440704,0.044045876037091265,0.003074670571010249,0.018394256744436028,0.05856515373352855,0.015032956258948852,11.732761010005422,163.07175076844814,23.6486677801101,11.654815439646192,11.666831498294282,221.77482649650412,0.0,False
304,304000,incremental,0.017294882446397597,0.002886002886002886,0.008504349669442801,0.02886002886002886,0.03453874969026484,0.002886002886002886,0.013284790845182175,0.05483405483405483,0.009706167902795836,11.703217121614152,163.20844740320973,22.016970996421858,11.670347919795487,11.674450821202997,220.27343426224425,0.0,False
305,305000,incremental,0.039317976513098464,0.005284552845528456,0.020314485363752646,0.05013550135501355,0.0538843721770551,0.003590785907859079,0.024190070414702385,0.06910569105691057,0.01966150060064455,11.714191097550453,163.55712208084017,21.801938734244963,11.670560545504195,11.678242784182725,220.4220552423225,0.0,False
306,306000,incremental,0.036630036630036625,0.004670329670329671,0.017334805650414797,0.04532967032967033,0.05331959706959707,0.003708791208791209,0.022034117493349943,0.07280219780219781,0.014678759841139062,11.768100476261534,165.56105523299337,21.370894399588835,11.656850407326669,11.670304976466038,222.02720549263645,0.0,False
307,307000,incremental,0.02331349206349206,0.0037500000000000003,0.013269901894564113,0.0375,0.03740079365079365,0.0029861111111111117,0.017292974036348847,0.05555555555555555,0.015725874351874093,11.768760995109485,162.96636166786283,21.373595707058215,11.656855486527618,11.66977016194004,219.4353440184982,0.0,False
308,308000,incremental,0.033035430623485754,0.005206738131699847,0.017413765676690257,0.04747320061255743,0.051994139092148284,0.004134762633996938,0.02250876881885281,0.07350689127105667,0.01713704475410391,11.748627940177947,161.3257710212368,21.83320625419316,11.655920621911342,11.663952950047296,218.22747878756655,0.0,False
309,309000,incremental,0.017050912584053793,0.002593659942363113,0.009612001063727517,0.025936599423631124,0.03475024015369837,0.002521613832853026,0.014504101558968302,0.05043227665706052,0.011506392115560931,11.708450805239522,163.33612684564514,25.17824174153027,11.656755938491138,11.667402840948027,223.54697817185408,0.0,False
310,310000,incremental,0.021598877980364653,0.003366058906030856,0.013006362496837579,0.033660589060308554,0.04029920523609163,0.002875175315568023,0.017984339976519024,0.056100981767180924,0.014974436846600858,11.750212778105507,160.8527462116649,21.290359923542557,11.664254298951459,11.667520780134222,217.22509399239863,0.0,False
311,311000,incremental,0.02181245074862096,0.003687943262411348,0.010020698586668927,0.03404255319148936,0.030804382087915853,0.002695035460992908,0.01246751198570148,0.04822695035460993,0.009740217600042381,11.758289846883208,161.27794929182704,21.24483549573175,11.654982253889168,11.667002190587915,217.60305907891907,0.0,False
312,312000,incremental,0.033190094219505986,0.005213903743315508,0.020468762970797444,0.04946524064171123,0.054914693149987266,0.004010695187165776,0.026282372734540142,0.07620320855614973,0.022720573687445095,11.765992800311098,162.66278646308308,21.337033443577514,11.652703493639226,11.668862884076091,219.08737908468703,0.0,False
313,313000,incremental,0.02185370334764682,0.003095558546433378,0.012018982042477198,0.02826379542395693,0.052809288811980604,0.003499327052489906,0.020151492371838026,0.06460296096904442,0.01270716652213304,11.744082183254289,160.82784812031235,21.275656569605395,11.656607807719599,11.667898892078753,217.17209357297037,0.0,False
314,314000,incremental,0.02644607843137255,0.004264705882352941,0.013852080319314813,0.039705882352941174,0.04178921568627451,0.0034558823529411767,0.01808337090135483,0.06470588235294118,0.015195165513072088,11.766029443305293,162.10339295082144,20.829465557592464,11.660201275548454,11.66497901762542,218.02406824489307,0.0,False
315,315000,incremental,0.029190074906367037,0.0037921348314606746,0.013858971965303023,0.037921348314606744,0.04943820224719102,0.0031601123595505617,0.01911578367930717,0.06320224719101124,0.01192941784954647,11.70602979623514,161.24172238107803,21.625934050861773,11.656695670284044,11.667457015654414,217.8978389141134,0.0,False
316,316000,incremental,0.028918791312559016,0.0036827195467422098,0.014163871751563261,0.036827195467422094,0.05332861189801699,0.0035410764872521247,0.020653498037645397,0.06940509915014165,0.014592793268606071,11.74193876496421,161.18526252086042,21.018334541419993,11.658328600588908,11.667716847005295,217.2715812748388,0.0,False
317,317000,incremental,0.022182324016563146,0.003260869565217391,0.011707387419182584,0.029891304347826088,0.041220238095238095,0.0030570652173913045,0.01705324892292599,0.05570652173913043,0.011432044189386615,11.73968469135589,161.25155722140906,21.220446438985352,11.654916897432809,11.66419435838506,217.53079960756818,0.0,False
318,318000,incremental,0.02567049808429119,0.003735632183908047,0.014664801471067176,0.035919540229885055,0.042253352490421454,0.003089080459770115,0.01913804639541931,0.0603448275862069,0.014834310046224214,11.755676853061892,159.01966265524646,23.39048923988285,11.654307330702384,11.674587124879675,217.49472320377325,0.0,False
319,319000,incremental,0.026884057971014494,0.004057971014492754,0.014596566741291917,0.03768115942028986,0.0533816425120773,0.0037681159420289855,0.021853261126478965,0.06811594202898551,0.014653177527218448,11.732882850765126,159.76063115194506,21.604890931156696,11.657623187139032,11.666034897273025,216.42206301827892,0.0,False
320,320000,incremental,0.022949551222531724,0.0030640668523676884,0.0106853898137937,0.03064066852367688,0.034323738780563294,0.002298050139275766,0.013727411854417006,0.04456824512534819,0.009654568113091531,11.731750597085423,157.18312041951287,20.898191262136436,11.686314694780986,11.661524281933456,213.16090125544915,690.3755178558207,True
321,321000,incremental,0.02321178120617111,0.0036465638148667602,0.010527093178007504,0.033660589060308554,0.04209911173445535,0.003155680224403927,0.015508529535050627,0.056100981767180924,0.008937742430831848,11.758646140558326,165.57982023443495,21.163133026538826,11.651773971554924,11.66260844201461,221.81598181510162,0.0,False
322,322000,incremental,0.025068870523415977,0.0037190082644628104,0.012414853491301503,0.0371900826446281,0.03509335782063054,0.0028236914600550966,0.015351710562055967,0.05371900826446281,0.011136805856057195,11.709774315749044,162.45683853190195,21.409151422874253,11.65652499877934,11.667997666803265,218.90028693610785,0.0,False
323,323000,incremental,0.030011047979797978,0.004427083333333334,0.014876818695788397,0.041666666666666664,0.04878274936868687,0.0033203125,0.019939222824506445,0.06380208333333333,0.01295841497835741,11.743554057391803,164.18315010764684,21.664980285523995,11.655366064719509,11.66294615398411,220.90999666926626,0.0,False
324,324000,incremental,0.02137628111273792,0.0035139092240117136,0.012077344866114129,0.03367496339677892,0.037202816705012895,0.002855051244509517,0.016386604323064723,0.055636896046852125,0.014881661367752142,11.714508348290021,164.70904501970918,22.639879197816626,11.654990703616196,11.668383043617059,222.3868063130491,0.0,False
325,325000,incremental,0.030518129581929856,0.004299583911234397,0.017421259200507768,0.04022191400832178,0.0485486427580741,0.0035367545076282945,0.022332102961857545,0.0638002773925104,0.01654707583543093,11.754422293147604,163.43600660694014,21.129580984644015,11.65814368840612,11.665084036091567,219.64323760922943,0.0,False
326,326000,incremental,0.01685472496473907,0.0022566995768688296,0.008658270258739192,0.022566995768688293,0.03547249647390691,0.0023977433004231316,0.01368782768756232,0.047954866008462625,0.009726731251837472,11.707345532935287,161.4011077455263,21.635406784709097,11.656638201976154,11.667644071997053,218.06814233714388,0.0,False
327,327000,incremental,0.023115079365079363,0.0036111111111111114,0.012773002836740795,0.03611111111111111,0.041914682539682536,0.003194444444444444,0.018006680543128276,0.059722222222222225,0.014977102939725487,11.733176699349478,161.19724083372978,21.147782177294296,11.683290326483519,11.67467063245553,217.4361606693126,0.0,False
328,328000,incremental,0.029809397163120564,0.0038563829787234046,0.017037073946404867,0.03856382978723404,0.0439621327254306,0.002859042553191489,0.02081598270968688,0.057180851063829786,0.01572370434990651,11.71947904975157,166.6010530378126,21.766743532658506,11.661380952515676,11.680129796354244,223.4287863690926,0.0,False
329,329000,incremental,0.029601743610065383,0.004299583911234397,0.012913906377784036,0.038834951456310676,0.049217356845650886,0.0035367545076282936,0.0182166037515438,0.06657420249653259,0.011474965912601979,11.736254394684176,163.58870934680968,21.952545881012696,11.655640743638006,11.669954652571146,220.6031050187157,0.0,False
330,330000,incremental,0.024296758266744625,0.003137789904502046,0.013496973852018179,0.03137789904502047,0.041967127915286166,0.0030695770804911324,0.018552989793231875,0.05593451568894952,0.013719757439953928,11.757591249231258,161.32094683166122,21.47159346202465,11.654293027033024,11.668528023103807,217.87295259305398,0.0,False
331,331000,incremental,0.021299483648881238,0.0037650602409638554,0.01266195748819982,0.03614457831325301,0.031891853126792886,0.002786144578313253,0.01571331763033839,0.05120481927710843,0.014481557313080776,11.771358632992058,162.24232059058875,20.766608949923658,11.655240794938848,11.66682811291897,218.10235708136227,0.0,False
332,332000,incremental,0.02162293488824101,0.003352769679300291,0.010654077322800333,0.03206997084548105,0.04601901985283909,0.003352769679300291,0.017117588853247104,0.0641399416909621,0.011502652502040979,11.73678887488039,161.32339565551322,20.61195174181407,11.660977206576217,11.668243606238748,217.00135708502262,0.0,False
333,333000,incremental,0.01867897727272727,0.002840909090909091,0.010805437431033087,0.028409090909090908,0.03252840909090909,0.0024147727272727276,0.01464735484144871,0.046875,0.011550888533258186,11.736246862431576,159.38256238519355,21.127719901342658,11.6550788582942,11.665606916719252,215.56721492398123,0.0,False
334,334000,incremental,0.01482714554748453,0.0026836158192090395,0.008276711376546324,0.025423728813559324,0.034924838579499594,0.002895480225988701,0.01362546410037594,0.052259887005649715,0.010530499559629276,11.695518402715654,168.3848715607339,21.38331446467634,11.654292989465853,11.662449933960705,224.78044735155248,0.0,False
335,335000,incremental,0.024887321183617483,0.003155006858710563,0.014776392168158795,0.03155006858710562,0.04512051734273956,0.0029492455418381343,0.020134480955154424,0.05898491083676269,0.015681608999780973,11.703194594689382,165.50785746402562,21.198006816755544,11.655977687763386,11.666404157659183,221.73144072089312,0.0,False
336,336000,incremental,0.02191358024691358,0.0038461538461538464,0.01185938874832876,0.03418803418803419,0.039648622981956316,0.003133903133903134,0.016596039025923395,0.05698005698005698,0.014476502549390273,11.701731496269186,161.01815422082944,21.27065742935086,11.654947300057671,11.6662138876511,217.31170433415826,0.0,False
337,337000,incremental,0.020386871193322807,0.0032258064516129037,0.012928104704007803,0.030791788856304986,0.0403037822392661,0.0032991202346041057,0.0185382828281219,0.06158357771260997,0.014082965102208266,11.729805666965687,164.15082770961098,20.817896152547366,11.661285451852743,11.665735038274283,220.02555001925106,0.0,False
338,338000,incremental,0.028229448961156277,0.0037940379403794034,0.01593153276122592,0.036585365853658534,0.039351851851851846,0.0029810298102981034,0.019293046486118178,0.058265582655826556,0.015107384511975616,11.77184620161642,162.8163073657679,21.431660500503824,11.656487794317606,11.668067736281262,219.34436959848702,0.0,False
339,339000,incremental,0.018792517006802723,0.0035714285714285713,0.012104302364706138,0.027142857142857142,0.034078231292517004,0.002785714285714286,0.0161849495661135,0.04428571428571428,0.014565711771151842,11.738546405487549,161.20071135873604,21.77655692024716,11.657111989263335,11.668470045772539,218.04139671950662,0.0,False
340,340000,incremental,0.02520212630506748,0.003475935828877006,0.014780549187491082,0.034759358288770054,0.049043481028775135,0.0032085561497326204,0.021075950719698262,0.06417112299465241,0.01659268864913225,11.737118671778513,166.6452227437193,21.807100779647204,11.70354531056239,11.66847655785508,223.5614640635625,675.8696839258005,True
341,341000,incremental,0.035520712349980645,0.004742547425474256,0.01964738612795471,0.04607046070460705,0.05833010711059492,0.0037262872628726286,0.02561144734344284,0.07046070460704607,0.01844796707003785,11.73124619292809,165.71715468441383,21.212132488165892,11.65488724665098,11.668265001416046,221.98368561357486,0.0,False
342,342000,incremental,0.02249657064471879,0.003292181069958848,0.010536971614411141,0.03292181069958848,0.04869684499314129,0.003635116598079561,0.017704973373363065,0.07133058984910837,0.011346877971182015,11.740116568528801,166.72288672785197,21.982458162789207,11.654150770604165,11.666204830590443,223.76581706036458,0.0,False
343,343000,incremental,0.023222016079158934,0.0038961038961038965,0.014886696217932656,0.03896103896103896,0.04178061797109416,0.0034632034632034636,0.02034149215677571,0.06782106782106782,0.020095344033029153,11.71064971237923,165.65579843803857,21.354903621456643,11.656276244956242,11.668580198756494,222.04620821558717,0.0,False
344,344000,incremental,0.019746303079636415,0.003418803418803419,0.010408811944365864,0.02849002849002849,0.034445801112467776,0.003133903133903134,0.01461700344893956,0.05413105413105413,0.011331107305181819,11.777196285894798,163.0631898371926,21.404655379933523,11.656277813659743,11.66487876164135,219.56619807832203,0.0,False
345,345000,incremental,0.023264367816091956,0.0028965517241379313,0.011750014989325933,0.028965517241379312,0.03882758620689655,0.0024827586206896553,0.01574921702450859,0.04827586206896552,0.01026494797446009,11.708912726532406,163.93633631094085,21.33141925592108,11.655865518989117,11.672038227314442,220.3045720396979,0.0,False
346,346000,incremental,0.024958140780925595,0.004360056258790436,0.015248079325779864,0.03656821378340366,0.04521297970665059,0.003867791842475387,0.02093561148425218,0.06188466947960619,0.016977950714609932,11.739690180381789,164.64215645181633,21.108026626373565,11.655417996414563,11.667731669592897,220.81302292457917,0.0,False
347,347000,incremental,0.02354823959762231,0.003703703703703704,0.013989715138256371,0.03429355281207133,0.0424554183813443,0.003155006858710562,0.01908322286050919,0.05898491083676269,0.014629716554190049,11.735863411882486,164.23454711196607,21.527247441283095,11.657204817994149,11.667702589798768,220.82256537292457,0.0,False
348,348000,incremental,0.020324074074074074,0.002916666666666667,0.013033383963013696,0.027777777777777776,0.03280092592592593,0.0023611111111111116,0.01643641035129965,0.043055555555555555,0.013914722540722282,11.725076082172436,165.41623767524217,21.495106100111183,11.65764793577273,11.668660815089549,221.96272860838803,0.0,False
349,349000,incremental,0.0208379864901604,0.0036231884057971015,0.010786291829795706,0.03333333333333333,0.03731141644185122,0.0029710144927536227,0.015200377357936702,0.05652173913043478,0.012157633469216455,11.730565166873097,162.89054239408685,21.15767358286391,11.656251841504762,11.667397916886868,219.1024309022155,0.0,False
350,350000,incremental,0.02472658107465525,0.0031383737517831673,0.012052533737344493,0.03138373751783167,0.0377318116975749,0.002567760342368046,0.01564029628838356,0.05135520684736091,0.010651511373776781,11.767170208704103,164.75915575121792,21.812268945362035,11.67957497184846,11.683540978413287,221.7017108555458,0.0,False
351,351000,incremental,0.02875118708452042,0.004843304843304843,0.01564620325756811,0.042735042735042736,0.044590286256952924,0.003703703703703704,0.019988381050491204,0.06552706552706553,0.016414448933931083,11.751612628188578,165.6669474962291,21.71933692370065,11.651941043619441,11.66705542099411,222.45689351273188,0.0,False
352,352000,incremental,0.031023550724637673,0.0038043478260869567,0.015948511183359916,0.03804347826086957,0.03849637681159419,0.002581521739130435,0.01812540762475731,0.051630434782608696,0.013535981423388459,11.705533542683,163.8931787930481,21.668753338990875,11.655363144222331,11.663852523505213,220.58668134244948,0.0,False
353,353000,incremental,0.0272490221642764,0.004041720990873534,0.013933536794564936,0.03911342894393742,0.05136897001303781,0.0034550195567144724,0.02014943892328833,0.06649282920469361,0.013037563831487726,11.733660453233652,164.50073364929207,21.478437942562543,11.654444966757715,11.665098851990074,221.03237586383608,0.0,False
354,354000,incremental,0.03294629898403483,0.0044992743105950654,0.015810802820103137,0.0420899854862119,0.04317782846084733,0.003265602322206096,0.01891055601314369,0.062409288824383166,0.01430790334740961,11.695340097206408,166.2785950352491,21.441391679838382,11.65507440530067,11.673733626565985,222.74413484416056,0.0,False
355,355000,incremental,0.020033191085822667,0.0025604551920341396,0.01082961947365733,0.025604551920341393,0.03778026146447199,0.0024182076813655763,0.015446033045739898,0.04836415362731152,0.010487960913657507,11.7775396270281,168.31440256137586,21.343769905229905,11.65502910634164,11.664847193407212,224.7555883933827,0.0,False
356,356000,incremental,0.025644567219152856,0.0038674033149171273,0.014026176532614057,0.03867403314917127,0.03919363325440674,0.0029696132596685083,0.017802781559904887,0.05939226519337017,0.015266819298322128,11.720756173450031,167.7021779717125,21.885249644373882,11.65582599430004,11.668043396306782,224.63205318014326,0.0,False
357,357000,incremental,0.021897203325774755,0.003129251700680272,0.011176989136302617,0.031292517006802724,0.03741496598639456,0.003061224489795919,0.01580513428902782,0.055782312925170066,0.012276996683548775,11.749114917941617,167.27535985430754,26.129039641817343,11.655016909750682,11.667374510512808,228.47590583433,0.0,False
358,358000,incremental,0.019082089177097472,0.0028653295128939827,0.01157355288591893,0.02865329512893983,0.03682325441109938,0.0028653295128939827,0.016385295010172257,0.05300859598853868,0.014142835435815376,11.711582773688,165.84124223663343,21.510643170088994,11.654996478413505,11.66361929570703,222.38208395453097,0.0,False
359,359000,incremental,0.034971970677015955,0.004010349288486417,0.01766229371942238,0.040103492884864166,0.0438119879258301,0.00258732212160414,0.020031642399411523,0.0517464424320828,0.014057080298984904,11.705311735013545,163.77559935934482,21.66559867242124,11.655522806741647,11.667151327873771,220.46918390139504,0.0,False
360,360000,incremental,0.016484018264840184,0.002465753424657534,0.010077452951313366,0.021917808219178082,0.03821917808219178,0.0026027397260273972,0.015872781776158654,0.04794520547945205,0.012359362479225493,11.744605627903027,167.17070956359657,21.305186422779233,11.702941505889463,11.667392146072487,223.5908352662408,771.2213113227617,True
361,361000,incremental,0.02296860572483841,0.0033240997229916905,0.0131527318741692,0.03185595567867036,0.04006397572879568,0.0028393351800554013,0.01769884478018937,0.054016620498614956,0.0135100852910429,11.809838819473729,166.9567276259276,21.32117703600167,11.656949941471485,11.670181503817268,223.41487492669177,0.0,False
362,362000,incremental,0.027827600759653938,0.004283604135893649,0.015640886796856376,0.03840472673559823,0.05006857986917071,0.0038404726735598235,0.021591924403439152,0.06646971935007386,0.015907949644133224,11.735766563741867,165.4643900071695,21.140757685209067,11.655492493309328,11.663398988670526,221.6598057381003,0.0,False
363,363000,incremental,0.022269260180936827,0.0037425149700598802,0.011413100769101138,0.0344311377245509,0.03574231407315239,0.002694610778443114,0.0149771856329573,0.05089820359281437,0.010698706470533557,11.709002276788505,169.0594691385744,21.807188537517618,11.65409928073624,11.668423958416385,225.89818319203314,0.0,False
364,364000,incremental,0.029639479905437357,0.004122340425531915,0.016208503051688982,0.0398936170212766,0.04906914893617021,0.0032579787234042557,0.02114543122855877,0.0625,0.01656002306187982,11.759459982413345,168.83421614882766,21.170903176756518,11.656523437070243,11.669941298683707,225.09104404375148,0.0,False
365,365000,incremental,0.026773296244784424,0.003337969401947149,0.012912941388699395,0.03337969401947149,0.03830551692165044,0.002503477051460362,0.016108896538359653,0.05006954102920723,0.01117589577621786,11.759122006710365,167.59143791399146,21.12283134836357,11.655305565169694,11.66388608665747,223.79258292089256,0.0,False
366,366000,incremental,0.03335533760844964,0.0049792531120331955,0.019112146209055346,0.04702627939142462,0.05316756779412381,0.0038727524204702625,0.02432014590860556,0.07053941908713693,0.02029845072556042,11.704352106484128,164.41421782834033,21.273972607760427,11.657201601358857,11.668098735040378,220.7178428789841,0.0,False
367,367000,incremental,0.020939918667191394,0.003443526170798898,0.01110391561099973,0.03443526170798898,0.03678013905286632,0.0029614325068870527,0.01557460251639284,0.05647382920110193,0.013297341519650452,11.734455530112985,168.43489965406854,21.54767045330075,11.662699712394753,11.681965987525578,225.06169133740264,0.0,False
368,368000,incremental,0.030368373764600175,0.0041778975741239895,0.015124675268158664,0.04177897574123989,0.044182389937106915,0.003032345013477089,0.018948300178164054,0.05929919137466307,0.014264195474556977,11.741497401449031,167.66673160026335,22.5435557846404,11.657371887380252,11.662965811398696,225.27212248513175,0.0,False
369,369000,incremental,0.013001502140846404,0.002459016393442623,0.008412231712821112,0.02459016393442623,0.03847964421734914,0.0029371584699453557,0.015307837355291067,0.05874316939890711,0.013026022663990233,11.716335827610669,164.44300636657417,23.804643139460623,11.657069478476778,11.667861256087209,223.28891606820943,0.0,False
370,370000,incremental,0.03342554172429691,0.004149377593360996,0.017459903319346534,0.040110650069156296,0.06061444318705729,0.00401106500691563,0.024688835300341976,0.07883817427385892,0.01711813961566669,11.73465505777127,164.8692116415912,22.101281231132198,11.655681420336128,11.665450764308805,222.0262801151396,0.0,False
371,371000,incremental,0.02237996306555863,0.0029085872576177286,0.013036062674417488,0.029085872576177285,0.041242909906344806,0.002770083102493075,0.01809022412366703,0.054016620498614956,0.01293020984420434,11.736578794038778,167.6236539349535,22.191951640576633,11.662834443398884,11.675012345502278,224.89003115847007,0.0,False
372,372000,incremental,0.02444444444444445,0.0029333333333333334,0.012702210136612635,0.029333333333333333,0.038680341880341876,0.002466666666666667,0.016606195179453196,0.048,0.011732013600434653,11.781114255551838,167.32875050400054,21.477280693377175,11.668386218313675,11.678518648070014,223.93405031931326,0.0,False
373,373000,incremental,0.02246675836772123,0.002613480055020633,0.009445829632827736,0.026134800550206328,0.039775332416322785,0.002819807427785419,0.014313460966476156,0.05639614855570839,0.008550487992382031,11.7166697686244,165.0537547977643,21.58684778677533,11.660079316522243,11.668655149732476,221.68600681941874,0.0,False
